,,,0.001266360000,   0.00460,
,,,0.001266380000,   0.00460,
,,,0.001266400000,   0.00460,
,,,0.001266420000,   0.00460,
,,,0.001266440000,   0.00460,
,,,0.001266460000,   0.00460,
,,,0.001266480000,   0.00460,
,,,0.001266500000,   0.00460,
,,,0.001266520000,   0.00460,
,,,0.001266540000,   0.00460,
,,,0.001266560000,   0.00460,
,,,0.001266580000,   0.00460,
,,,0.001266600000,   0.00460,
,,,0.001266620000,   0.00460,
,,,0.001266640000,   0.00460,
,,,0.001266660000,   0.00460,
,,,0.001266680000,   0.00460,
,,,0.001266700000,   0.00460,
,,,0.001266720000,   0.00460,
,,,0.001266740000,   0.00460,
,,,0.001266760000,   0.00460,
,,,0.001266780000,   0.00440,
,,,0.001266800000,   0.00460,
,,,0.001266820000,   0.00460,
,,,0.001266840000,   0.00460,
,,,0.001266860000,   0.00480,
,,,0.001266880000,   0.00460,
,,,0.001266900000,   0.00460,
,,,0.001266920000,   0.00440,
,,,0.001266940000,   0.00440,
,,,0.001266960000,   0.00460,
,,,0.001266980000,   0.00460,
,,,0.001267000000,   0.00460,
,,,0.001267020000,   0.00460,
,,,0.001267040000,   0.00460,
,,,0.001267060000,   0.00460,
,,,0.001267080000,   0.00460,
,,,0.001267100000,   0.00440,
,,,0.001267120000,   0.00460,
,,,0.001267140000,   0.00460,
,,,0.001267160000,   0.00460,
,,,0.001267180000,   0.00460,
